0, 1604562238081, 1604562237224,1,2.033787,-8.572071,2.5245771,-0.4298788,-0.19257186,0.6992218,15.740522,15.4039345,-23.121796,-4.7194185,-13.352632,-1.381139,1019.44336
0, 1604562238081, 1604562237250,1,1.3861831,-11.46893,2.13793,-0.5083749,0.20387936,0.21175168,13.911945,13.580925,-22.932922,3.28648,1.0498953,2.1532707,1019.44336
0, 1604562238081, 1604562237270,1,1.3861831,-11.46893,2.13793,0.5352875,-0.13515057,-0.28549218,15.581551,13.920063,-22.209763,2.5087605,-1.9367666,1.745994,1019.4441
0, 1604562238081, 1604562237289,1,0.22743937,-10.669301,0.49916956,0.5352875,-0.13515057,-0.28549218,16.026257,14.512608,-23.873947,1.3128121,-1.0180445,-0.10637912,1019.4441
0, 1604562238081, 1604562237323,1,-0.89659,-9.326212,-1.0653739,-0.10062272,-0.26831904,-0.5286163,16.17222,14.659065,-24.628876,0.11932087,-0.37338924,-1.4119211,1019.4568
0, 1604562238081, 1604562237347,1,-0.95165426,-8.800707,-1.4771589,-0.24509224,-0.26618105,-0.45042568,16.17222,14.659065,-24.628876,-0.004001677,0.34812546,-1.600374,1019.4624
0, 1604562238081, 1604562237363,1,-1.747692,-8.760008,-0.57218957,-0.340998,0.0065700547,-0.26747167,15.13419,14.651611,-22.50682,-0.10939318,0.87715626,-1.9374212,1019.4624
0, 1604562238081, 1604562237379,1,-2.4300103,-8.441592,0.6763329,-0.12169756,0.73930234,0.0019196644,15.13419,14.651611,-22.50682,-0.89421517,0.9142914,-0.992068,1019.45337
0, 1604562238081, 1604562237403,1,-2.5545034,-8.596011,0.5111401,0.14616662,1.4121697,0.15646844,16.04583,14.529259,-21.61876,-1.5274646,1.2226667,0.25162876,1019.45337
0, 1604562238081, 1604562237423,1,-2.6323118,-9.163413,0.629648,0.2658961,1.8003743,0.33514637,16.196281,14.974281,-22.224854,-1.5651064,1.0544739,0.06886837,1019.44604
0, 1604562238081, 1604562237448,1,-2.257635,-9.332196,0.36988825,0.32209566,1.7511996,0.6384407,16.211205,15.281723,-20.873245,-1.5149536,0.47098255,0.17311287,1019.44604
0, 1604562238081, 1604562237466,1,-1.1371969,-9.820593,0.31123284,0.32514998,1.4634824,0.61492246,17.697826,12.495451,-19.981522,-0.28734434,0.13860512,-0.22670767,1019.46094
0, 1604562238081, 1604562237499,1,-0.60331285,-10.070776,0.40101156,0.29216328,1.1794302,0.52390355,16.20921,14.248417,-19.815582,0.362476,-0.24190807,-0.20771137,1019.46533
0, 1604562238081, 1604562237523,1,-0.03830558,-10.056412,0.09696099,0.21091828,0.95127237,0.3265943,18.18339,14.006985,-18.041916,0.9628347,-0.5016079,-0.12823823,1019.46533
0, 1604562238081, 1604562237546,1,-0.15561643,-9.893613,-0.02034984,0.16418713,0.6834082,0.20533761,18.18339,14.006985,-18.041916,1.5657747,-0.49290657,-0.43959913,1019.4778
0, 1604562238081, 1604562237563,1,-0.14723708,-9.772711,-0.005985247,0.1431123,0.3184165,0.14516744,18.7695,12.384153,-18.043503,1.4717638,-0.33458233,-0.57082003,1019.4778
0, 1604562238081, 1604562237582,1,-0.5015637,-9.536892,0.05027607,0.09363226,0.1702818,-0.014573686,18.01671,13.253416,-18.937775,1.4718695,-0.21316624,-0.5657558,1019.48047
0, 1604562238081, 1604562237603,1,-1.1874729,-9.454296,0.029926231,0.09790831,0.22770308,-0.030150734,19.98669,12.861048,-17.46405,1.1088352,0.022411346,-0.51805484,1019.48047
0, 1604562238081, 1604562237623,1,-1.6555192,-9.462675,-0.020349838,0.09729744,0.36942372,-0.0014400929,18.768932,12.0889225,-17.741318,0.42467856,0.10343838,-0.5422598,1019.4807
0, 1604562238081, 1604562237659,1,-1.8314855,-9.548862,0.20948364,0.064921625,0.51328236,0.04956711,20.127602,12.413717,-18.065643,-0.20199871,0.016320229,-0.4536115,1019.4802
0, 1604562238081, 1604562237687,1,-1.768042,-9.5237255,0.20828658,0.08049867,0.4552502,0.06453329,18.778637,12.391922,-16.991089,-0.0933367,0.022993088,-0.35548156,1019.4802
0, 1604562238081, 1604562237699,1,-1.7919829,-9.511755,0.17117804,0.10126806,0.3733943,0.06942022,19.68114,12.261795,-17.155457,-0.0933367,0.022993088,-0.35548156,1019.48413
0, 1604562238081, 1604562237723,1,-1.8829587,-9.399232,0.07900526,0.103406094,0.32177627,0.06819849,19.685745,13.297323,-17.91243,-0.17543447,0.14011288,-0.496051,1019.48413
0, 1604562238081, 1604562237739,1,-2.0505455,-9.281921,-0.04548788,0.086301886,0.27443424,0.063617,20.442286,13.020739,-17.321838,-0.17543447,0.14011288,-0.496051,1019.4888
0, 1604562238499, 1604562237761,1,-2.2121472,-9.331,0.014364591,0.035294674,0.22617592,0.100268885,19.838686,13.007597,-17.311996,-0.32426548,0.25289154,-0.6204,1019.4888
0, 1604562238499, 1604562237781,1,-2.2049649,-9.4112015,0.32320336,0.035294674,0.22617592,0.100268885,19.546877,13.451645,-16.707947,-0.46219027,0.19898796,-0.5566435,1019.4861
0, 1604562238499, 1604562237801,1,-2.2049649,-9.4112015,0.32320336,0.0075003356,0.21701296,0.10759926,18.628183,11.946903,-16.38501,-0.40952647,0.11080265,-0.23295137,1019.4861
0, 1604562238499, 1604562237822,1,-2.1642652,-9.274738,0.01795574,0.0035297126,0.08231728,0.06789305,19.98612,12.565815,-17.16188,-0.3451016,0.20667267,-0.27837613,1019.48486
0, 1604562238499, 1604562237860,1,-2.2444675,-9.357334,0.08139936,-0.020599447,0.04169478,0.06789305,18.473656,12.087902,-16.984665,-0.33862007,0.24036884,-0.5265538,1019.4678
0, 1604562238499, 1604562237881,1,-2.327064,-9.35973,0.31123286,-0.05236441,0.096672595,0.07155824,20.010181,12.881027,-14.757843,-0.4664961,0.14940739,-0.20350456,1019.4678
0, 1604562238499, 1604562237899,1,-2.3222756,-9.368109,0.3615089,-0.048699223,0.112860516,0.08011035,19.536482,12.116447,-16.250168,-0.4431007,0.13751602,-0.14508313,1019.4678
0, 1604562238499, 1604562237919,1,-2.206162,-9.400429,0.2621538,-0.02792982,0.059715286,0.08438639,19.213846,10.7658,-16.99022,-0.30984068,0.1018734,-0.23787218,1019.4617
0, 1604562238499, 1604562237938,1,-2.1929946,-9.35135,0.20230135,-0.044117738,-0.0041200775,0.080721214,19.832325,12.412699,-17.309006,-0.30984068,0.1018734,-0.23787218,1019.4617
0, 1604562238499, 1604562237957,1,-2.2887583,-9.346561,0.21427184,-0.054197006,-0.017864535,0.07430713,19.245075,13.445072,-16.703033,-0.2802211,0.1476183,-0.28818706,1019.4678
0, 1604562238499, 1604562237980,1,-2.3737488,-9.3944435,0.19272494,-0.05358614,-0.04596431,0.07186367,19.521437,11.072044,-16.695953,-0.36046422,0.14936829,-0.26543418,1019.4678
0, 1604562238499, 1604562237998,1,-2.306714,-9.45669,0.11491674,-0.05358614,-0.04596431,0.07186367,20.880272,10.807486,-16.265549,-0.3501234,0.034399986,-0.34525123,1019.46924
0, 1604562238499, 1604562238017,1,-2.1499004,-9.455493,0.025138037,-0.057251327,-0.066122845,0.064227864,19.237862,12.407326,-16.24675,-0.18074572,0.03347397,-0.42341182,1019.46924
0, 1604562238499, 1604562238043,1,-1.768042,-9.516542,0.18793675,-0.07466097,-0.040161096,0.07003108,19.671434,11.958799,-17.905685,0.021558523,0.02109909,-0.40312448,1019.46875
0, 1604562238499, 1604562238077,1,-1.721357,-9.5321045,0.2549715,-0.063665405,0.016954755,0.06789306,19.531141,11.375044,-15.9457245,0.2684431,-0.04764557,-0.13426402,1019.46875
0, 1604562238499, 1604562238097,1,-1.742904,-9.472252,0.11850789,-0.034954764,0.049941454,0.065755025,21.49023,11.415527,-16.278397,0.25153148,0.009319305,-0.25613642,1019.46875
0, 1604562238499, 1604562238116,1,-1.72016,-9.432749,-0.027532136,-0.0068549886,0.13271362,0.06819849,19.376776,10.926691,-15.79068,0.25153148,0.009319305,-0.25613642,1019.4651
0, 1604562238499, 1604562238135,1,-1.7740272,-9.475842,-0.0849905,-0.0071604177,0.14920697,0.0541486,20.134743,11.388184,-15.955566,0.27836096,0.044649124,-0.38248488,1019.4651
0, 1604562238499, 1604562238155,1,-2.0002694,-9.471054,-0.13526657,-0.0071604177,0.14920697,0.0541486,19.524616,11.3694935,-16.697449,0.009634733,0.0025844574,-0.44784966,1019.46924
0, 1604562238499, 1604562238175,1,-2.4216309,-9.321423,-0.33876497,-0.0077712834,0.09728347,0.0419313,20.149218,12.137356,-15.207581,0.009634733,0.0025844574,-0.44784966,1019.46924
0, 1604562238499, 1604562238203,1,-2.4551482,-9.242418,-0.33397678,-0.036481928,-0.059097897,0.034295492,21.493576,11.123629,-15.525177,-0.37796974,0.14283466,-0.6042495,1019.4668
0, 1604562238499, 1604562238222,1,-2.3342462,-9.29868,-0.23581871,-0.04167428,-0.077729285,0.0428476,21.493576,11.123629,-15.525177,-0.39045048,0.21298409,-0.5750068,1019.4719
0, 1604562238499, 1604562238243,1,-2.2073593,-9.439932,-0.23940986,-0.032205876,-0.07742385,0.043153033,21.051722,12.007233,-15.371948,-0.25315952,0.14994812,-0.4582097,1019.4719
0, 1604562238499, 1604562238273,1,-2.1846151,-9.553651,-0.32320333,-0.032205876,-0.099109545,0.039487846,20.292452,11.544632,-15.357407,-0.08305764,-0.10455799,-0.5076828,1019.47314
0, 1604562238499, 1604562238292,1,-2.1343389,-9.47704,-0.3615089,-0.038925387,-0.117130056,0.045901924,20.448406,12.141708,-15.513199,-0.08305764,-0.10455799,-0.5076828,1019.47314
0, 1604562238499, 1604562238313,1,-1.9978753,-9.384868,-0.3244004,-0.038925387,-0.117130056,0.045901924,19.535057,11.378374,-15.49469,0.11878502,0.059132576,-0.47114474,1019.4712
0, 1604562238499, 1604562238332,1,-1.9691463,-9.483025,-0.27771544,-0.022432037,-0.07650755,0.056592055,20.913422,12.456783,-14.469666,0.15380073,-0.04022503,-0.40924674,1019.4712
0, 1604562238499, 1604562238352,1,-2.0661073,-9.526119,-0.23940988,-0.019072287,-0.05848704,0.06331157,19.844236,11.833338,-15.201172,0.06549811,-0.08290863,-0.35765648,1019.4717
0, 1604562238499, 1604562238372,1,-2.1175804,-9.449509,-0.21187773,-0.023959197,-0.0835325,0.059951812,21.657766,12.611942,-15.835831,0.021677732,-0.007925987,-0.31919327,1019.4717
0, 1604562238499, 1604562238392,1,-2.01224,-9.291496,-0.24419807,-0.028235257,-0.12659846,0.04681822,19.991505,11.980907,-15.805771,0.021677732,-0.007925987,-0.31919327,1019.468
0, 1604562238499, 1604562238420,1,-2.0493486,-9.226857,-0.23342463,-0.052975275,-0.10185844,0.024216225,19.997866,12.575806,-15.808762,0.1312797,0.14041424,-0.32220542,1019.4707
0, 1604562238499, 1604562238443,1,-2.2241175,-9.304665,-0.1987102,-0.057251327,-0.057265308,0.03124117,22.244446,11.284338,-16.139603,0.09655237,0.19702435,-0.29312205,1019.4707
0, 1604562238499, 1604562238469,1,-2.403675,-9.4674635,-0.14125183,-0.06885776,-0.02366775,0.047429085,22.244446,11.284338,-16.139603,-0.06713724,0.11337471,-0.23842494,1019.4685
0, 1604562238499, 1604562238483,1,-2.522183,-9.517739,-0.049079023,-0.095124945,-0.008396132,0.055064894,21.349606,12.010473,-15.827911,-0.2286191,-0.04998398,-0.1582496,1019.4685
0, 1604562238499, 1604562238503,1,-2.5317593,-9.425568,0.068231806,-0.09604124,-0.019086264,0.0541486,20.882267,11.840794,-17.323227,-0.32586503,-0.09914589,-0.047471516,1019.4636
0, 1604562238499, 1604562238523,1,-2.4874687,-9.369306,0.08020231,-0.07435554,-0.046575174,0.05353773,21.023102,9.330181,-15.358459,-0.31466722,-0.008993149,0.078874044,1019.4636
0, 1604562238499, 1604562238543,1,-2.5341535,-9.399231,0.045487877,-0.06427627,-0.1137703,0.041015007,19.975769,9.904306,-15.043533,-0.25398946,0.04394436,0.09451763,1019.46094
0, 1604562238499, 1604562238579,1,-2.789125,-9.4028225,-0.06942887,-0.05389157,-0.23349978,0.04651279,21.480526,11.112528,-17.028625,-0.40371108,-0.025186539,0.014469732,1019.47095
0, 1604562238499, 1604562238603,1,-2.7256815,-9.323818,-0.16279873,-0.058167625,-0.2203662,0.06483873,20.585115,11.543432,-16.414734,-0.48737168,0.0040712357,-0.053425945,1019.47095
0, 1604562238499, 1604562238619,1,-2.4216309,-9.338182,-0.14963117,-0.06274911,-0.18188171,0.086219,20.585115,11.543432,-16.414734,-0.39432025,0.076498985,-0.1386674,1019.46704
0, 1604562238499, 1604562238643,1,-2.1714475,-9.371699,-0.04309378,-0.06274911,-0.13881575,0.08499727,21.782492,10.529747,-16.278809,-0.07200432,0.05625248,-0.11627735,1019.46704
0, 1604562238499, 1604562238666,1,-2.1726446,-9.341774,-0.010773444,-0.063359976,-0.13392884,0.06606046,21.782492,10.529747,-16.278809,0.18412852,0.018975258,-0.004099656,1019.4685
0, 1604562238499, 1604562238683,1,-2.3593845,-9.320227,-0.09336986,-0.06458171,-0.16630466,0.04803995,20.125608,11.380413,-17.00798,0.18553948,0.045064926,0.031345006,1019.4685
0, 1604562238499, 1604562238700,1,-2.497045,-9.338182,-0.15920757,-0.07069035,-0.17210788,0.04162587,20.125608,11.380413,-17.00798,0.00641346,0.062462807,-0.044658173,1019.468
0, 1604562238499, 1604562238723,1,-2.5018332,-9.412399,-0.16878396,-0.065192565,-0.1403429,0.047734518,21.335295,10.6719475,-15.821152,-0.11822152,0.040808678,-0.10150874,1019.468
0, 1604562238499, 1604562238739,1,-2.4419806,-9.4674635,-0.20708954,-0.057862192,-0.115602896,0.04834538,21.335295,10.6719475,-15.821152,-0.11015725,-0.034552574,-0.102303684,1019.46875
0, 1604562238499, 1604562238763,1,-2.447966,-9.454296,-0.24180397,-0.052975275,-0.14064835,0.041320436,20.585972,11.986279,-16.868027,-0.04107952,-0.08858013,-0.13288483,1019.46875
0, 1604562238499, 1604562238783,1,-2.4814835,-9.419581,-0.23940988,-0.053891573,-0.15225478,0.040709574,21.189857,12.14703,-17.028946,-0.038018942,-0.07483864,-0.15936528,1019.47925
0, 1604562238499, 1604562238804,1,-2.4347982,-9.360926,-0.28729182,-0.049004655,-0.12690389,0.04681822,21.936121,11.272217,-16.886414,-0.060602188,-0.041013718,-0.14882596,1019.47925
0, 1604562238499, 1604562238823,1,-2.2935467,-9.370502,-0.29686826,-0.034343902,-0.08200534,0.05842465,20.570236,9.9096775,-16.105804,-0.0028936863,0.014298439,-0.18780988,1019.4844
0, 1604562238499, 1604562238844,1,-2.1738417,-9.406414,-0.33517385,-0.017545119,-0.03802307,0.0437639,20.570236,9.9096775,-16.105804,0.14391732,0.0019016266,-0.18918213,1019.4844
0, 1604562238499, 1604562238883,1,-2.1929944,-9.426764,-0.33397675,-0.0056332573,0.045359965,0.022689063,20.282747,11.241632,-16.10762,0.27816033,-0.05148697,-0.22640973,1019.47534
0, 1604562238499, 1604562238899,1,-2.255241,-9.352547,-0.37347943,-0.0056332573,0.045359965,0.022689063,21.178156,10.810726,-16.721512,0.2357912,-0.05430603,-0.19724435,1019.47266
0, 1604562238499, 1604562238921,1,-2.3857193,-9.406414,-0.4069968,0.002918847,0.088731356,0.020245604,20.55735,9.309227,-16.854523,0.17113304,0.01831913,-0.2252752,1019.47266
0, 1604562238499, 1604562238939,1,-2.3857193,-9.406414,-0.4069968,0.007194899,0.09972692,0.020245604,21.02868,11.545517,-17.474518,0.098165035,0.019107819,-0.26767275,1019.469
0, 1604562238499, 1604562238961,1,-2.452754,-9.420778,-0.3830558,0.012692682,0.0636859,0.016885849,20.132298,10.796612,-15.501526,0.042412758,-0.036735535,-0.23638684,1019.469
0, 1604562238499, 1604562238981,1,-2.520986,-9.352547,-0.45248467,0.012692682,0.0636859,0.016885849,20.583975,10.952972,-15.8103485,-0.021000385,-0.05013466,-0.20468362,1019.45825
0, 1604562238499, 1604562239000,1,-2.476695,-9.313044,-0.48360795,0.006584041,0.0447491,0.017191282,22.23213,10.979116,-17.190521,-0.034478664,0.053463936,-0.28378865,1019.45825
0, 1604562238499, 1604562239020,1,-2.3641725,-9.301073,-0.46325812,0.007194899,0.061547883,0.01963474,20.883617,10.515587,-15.512329,-0.034478664,0.053463936,-0.28378865,1019.4624
0, 1604562238499, 1604562239040,1,-2.330655,-9.358532,-0.4429083,0.0010862574,0.10461384,0.017496713,21.92715,10.6750965,-17.184113,0.07872248,0.06232357,-0.25123906,1019.4624
0, 1604562238499, 1604562239059,1,-2.2648172,-9.448311,-0.30883873,0.0010862574,0.10461384,0.017496713,21.170942,9.772984,-16.265228,0.111186504,0.0038938522,-0.21852452,1019.4624
0, 1604562238499, 1604562239099,1,-2.3701577,-9.375291,-0.5063519,0.020328492,0.110111624,-0.0017455257,20.56905,10.645533,-17.161972,0.16704917,-0.081417084,-0.07285409,1019.47
0, 1604562238499, 1604562239118,1,-2.3701577,-9.375291,-0.5063519,0.025826268,0.11530398,-0.013657387,21.327915,10.223551,-16.119598,0.050947666,-0.005126953,-0.25623626,1019.46875
0, 1604562238499, 1604562239138,1,-2.519789,-9.3621235,-0.5374751,0.035600103,0.13393535,-0.0063270107,21.193201,11.855133,-16.275726,0.050947666,-0.005126953,-0.25623626,1019.46875
0, 1604562239930, 1604562239158,1,-2.519789,-9.3621235,-0.5374751,0.016663305,0.1675329,0.0034468248,21.634323,11.265648,-16.881485,-0.019385815,-0.018803596,-0.3046021,1019.4668
0, 1604562239930, 1604562239178,1,-2.6071734,-9.339378,-0.45727286,0.016663305,0.1675329,0.0034468248,19.97238,11.522522,-17.457306,-0.17644668,0.029925346,-0.17135814,1019.4668
0, 1604562239930, 1604562239203,1,-2.54373,-9.336985,-0.5602191,0.01024922,0.051163178,8.7067485E-5,21.795378,11.130199,-15.53009,-0.19628549,0.016249657,-0.15006462,1019.4783
0, 1604562239930, 1604562239219,1,-2.4264193,-9.256783,-0.68231815,0.015441574,0.0074863518,-0.012130225,21.795378,11.130199,-15.53009,-0.105158806,0.031398773,-0.2620236,1019.48
0, 1604562239930, 1604562239242,1,-2.445572,-9.281921,-0.5877512,0.01910676,0.050552316,-0.024958387,20.28552,10.654503,-15.052216,0.00701499,0.109145164,-0.3723807,1019.48
0, 1604562239930, 1604562239276,1,-2.498242,-9.307058,-0.60690403,0.025826268,0.11805287,-0.03595395,21.191776,11.11706,-15.520248,-0.078309536,0.058278084,-0.27575886,1019.4822
0, 1604562239930, 1604562239299,1,-2.371355,-9.3537445,-0.37707055,0.028575167,0.10858446,-0.04847668,20.103512,8.708912,-16.242752,-0.09890103,0.018240929,-0.2655126,1019.48535
0, 1604562239930, 1604562239323,1,-2.1247625,-9.447114,-0.16638985,0.08049867,0.16417314,-0.03595395,21.18468,10.816277,-15.969788,0.03348279,0.015166283,-0.042464375,1019.48535
0, 1604562239930, 1604562239343,1,-1.9835107,-9.620686,-0.4189673,0.14647204,0.18005563,-0.026180115,21.644192,10.979298,-15.376541,0.26495957,-0.07349491,0.1447384,1019.4846
0, 1604562239930, 1604562239374,1,-2.0529397,-9.597942,-0.77568805,0.12661895,0.2503051,-0.012741091,20.439886,11.102854,-15.20726,0.3871112,-0.236763,-0.12457356,1019.4846
0, 1604562239930, 1604562239394,1,-2.1558857,-9.459084,-0.7110473,0.12661895,0.2503051,-0.012741091,21.031502,9.632072,-14.75856,0.19212508,-0.06404114,-0.40029547,1019.4824
0, 1604562239930, 1604562239419,1,-2.2169356,-9.260374,-0.11252264,0.15471873,0.44120032,0.0028359601,22.097178,11.136768,-15.535004,0.10727954,0.069625854,-0.025772154,1019.4729
0, 1604562239930, 1604562239443,1,-2.2480586,-9.381276,-0.16878396,0.21947038,0.40912992,-0.018238872,20.572802,11.2382145,-17.465637,0.115517855,0.13066864,0.16352981,1019.4729
0, 1604562239930, 1604562239473,1,-2.4168425,-9.638641,-0.33517385,0.2610092,0.4219581,-0.03992457,20.572802,11.2382145,-17.465637,0.07234979,0.012507439,0.075761214,1019.4697
